"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",2.87549782362915,3.52216988174977,2.51394034711986,1.99022642887801,3.29623626585138,2.91350090210392,3.80454766820673,2.44537490196725,3.1644849158475,4.04962440809584,4.5456016683122,4.61049813548069,5.40719551318071,5.73008291819776,7.91977864222584,10.9398300960179,12.8045300154749,16.137650099307,21.6166392243168,23.9858040046549,27.260978106092,29.3099149470771,33.9221168846306,34.7578219937513,35.6326063372249,38.0048460528855,36.1156408472678,34.2786241081238,32.8005237290529,28.6177199680171,26.6399927939648,24.072520500009,20.0179270691218,18.1179318912094,15.3097791536836,12.9140209161334,11.1185401316799,9.67109583109377,8.09691141560379,6.6890334795033,5.66498671719096,4.91553549936916,4.12430976043427,3.67262901011844,3.16053819495643,2.74505907665005,2.4285878185628,2.12027064997492,1.87314732582849,1.54170916394155,1.3535828806266,1.13149707451211,0.90152694114771,0.724123983882976,0.58127021022921,0.468146622224426,0.38154178044016,0.308645967356404,0.264912594383807,0.223828787985931,0.187255392255287,0.15530901157206,0.136222406244655,0.113270555031188,0.0956154297389898,0.0778177793817947,0.0672682594504297,0.0535875228841113,0.0440331540906065,0.0356358432368428,0.0275104684487346,0.0224504058180697,0.0194235938442175,0.0149892161059157,0.0116681078686127,0.00927715356236559,0.00719747758444519,0.00569128161917412,0.0047606216178762,0.00303486070292043,0.00231755753576449,0.00216194930986986,0.00135486987811698,0.00113519617616117,0.000815422109322466,0.000618335521057177,0.00048772211681118,0.000278004910703379,0.00024086631735787,0.00013295978742423,8.43553164030294e-05,7.69329629168605e-05,3.50818480419714e-05,1.99968910493217e-05,1.82373813904006e-05,9.97961370570791e-06,3.03383862406346e-06,2.76689371000249e-06,0,0
"12",0.0267394754702786,0.0487733829351711,0.155686488681264,0.69979684286297,3.3113563124874,7.01853086917641,17.1026083619741,15.4925161358048,23.4337195494,33.2074214854935,35.5655360949228,37.2612872455162,45.5021063791937,45.7984542348907,52.6794350487561,57.9647116096078,53.5658333513099,56.1879160663066,60.7157831350041,54.7926038061993,51.9357250937826,47.8471404864441,46.7020542351376,40.9644875164881,37.2691669630257,34.167701755922,29.6981128692256,26.6123811473666,24.0517132297035,20.027230971502,18.5147494611399,16.3840372324157,14.0309712485365,12.720247875559,10.8037923820642,9.41299769288705,8.14544554429081,7.22420093301889,6.20497791309002,5.33790780418543,4.54012129924848,3.96881507556908,3.43216964805718,3.05222086074134,2.60754523392687,2.28720610633329,1.9512604608087,1.73092638932481,1.52975879024688,1.29620412338069,1.11423394284651,0.924621406993504,0.761306929651385,0.604563620334228,0.486806376330201,0.377583463586942,0.296122085403681,0.237860641758958,0.187111403502037,0.165803663339696,0.131308257327409,0.109657696570637,0.0865947850532232,0.0667818419329184,0.050263825556796,0.0405349982113538,0.0303220167063851,0.0234640067092702,0.0177054794943263,0.0133130483742324,0.0109338368618489,0.0083098147781296,0.00669740380759011,0.00469359637230313,0.00403139712655157,0.00319536731869829,0.00192654862593926,0.00155686488681264,0.00121703798758778,0.000739967891058637,0.00065798726898529,0.000407754495359707,0.00024557883367444,0.000198373923001474,0.000110885941691455,6.38710615293437e-05,4.36883253269471e-05,3.98442262514831e-05,1.61503849898231e-05,2.20939892557345e-05,3.3583262809738e-06,3.06282997034193e-06,0,0,0,0,0,0,0,0
"13",0.0210096265838889,0.0383220143506535,0.0174750462368743,0.0796871579313753,0.276167096805346,0.888163939258696,2.5267636448262,2.91086631482775,5.66143764498062,9.30860015282119,11.1827789625736,13.3339788464649,18.0602193880487,19.0597966072845,23.4759589380328,27.4898703088722,28.0166324591706,30.66527860854,37.0505583021532,35.101239394714,36.3581016492445,35.2908269207827,37.0601270816899,35.7921827130118,34.0964678980955,34.2856096222482,32.4242563420879,30.5411383081852,28.8754385480134,25.4131869502351,23.9618677105078,21.4049523117933,17.9536500774014,16.4785042075128,13.7372927772521,11.6578588766157,10.0996498814185,8.60086642120361,7.24576821754959,6.00352659556544,4.95809812923507,4.32787423248347,3.63189973099137,3.24467612143654,2.87849148520829,2.56760987102596,2.3216450547232,2.09271594222592,1.91716772612392,1.67844649081497,1.45281567827592,1.21423302470045,0.995553384114736,0.787787243309578,0.616288679186668,0.485838930952704,0.396302929556952,0.329016101645679,0.271507666810795,0.233402831418029,0.200654351018804,0.169954833351968,0.145330501932333,0.117125114970197,0.097618789076809,0.0798995270639903,0.0637244826935954,0.0538156764587312,0.0421147350987198,0.0319102176315582,0.0270046894748029,0.0207110781860201,0.0171992668094533,0.0121496400034994,0.0104125420511716,0.00796264847529388,0.00630397136068251,0.00468331239148232,0.00366560926484327,0.00279074118876982,0.00210773233346467,0.00163212005766286,0.00163184929770645,0.00133742665503095,0.000788708978465638,0.00071931113745799,0.000488200598497572,0.000514813649736364,0.000418757182450326,0.000208315139701548,0.000189985665409752,0.000125138712238179,0.000100959262524537,7.60627344938855e-05,4.38126557870363e-05,3.99576169787467e-05,1.51840749164369e-05,1.66176490912592e-05,7.57773804792065e-06,1.15182987291722e-05
"14",1.55388329258721,2.45507723844832,2.03881617826939,1.67680060587163,2.7708380200278,3.43842373105377,4.68492872788475,3.66396006526781,6.31651250964987,8.87515123806171,9.88036760329389,11.156479101269,14.2983898378463,15.4262689973307,19.3794311844386,22.7483831671989,23.469221811296,27.3165134153258,33.2242254882279,31.0044634077406,31.3184097228471,30.172921754814,31.1619060958606,29.3172481186614,28.3910531546224,27.3986830139426,24.5886963418251,23.333523011658,22.2682440856993,19.4746003352992,18.8353814022384,17.4097996597524,15.2106028665646,14.1330658010275,12.5866649689411,11.07925524193,9.94150356381603,8.8718139074969,7.61135020450986,6.71137128483792,5.75691320751347,5.21376709283632,4.59863032169281,4.23361788824513,3.70060634147836,3.43049144045806,3.08688792706516,2.88451751825217,2.62729063422037,2.39155807403404,2.14217037575262,1.86426190301685,1.58062864963511,1.25776647426569,0.995230508505068,0.78434726073837,0.637251058147764,0.485962853797741,0.410206683047911,0.337236640154551,0.274106141798612,0.221619802090024,0.172406839453808,0.134104112234721,0.105426516770088,0.0767441829420245,0.0602147733291316,0.0441252685734669,0.0344878052952987,0.0253299467977861,0.018626631987118,0.0148998177254325,0.0104728931698893,0.00897251984245517,0.00554334652921796,0.00485862099935718,0.00431135515044585,0.00287618710863003,0.00229107409515134,0.00152926032799349,0.0012013769662718,0.000868978715656042,0.000620231484402696,0.000555182691561265,0.00038213783586918,0.000235246847697474,8.74083120469796e-05,0.000152187626251785,7.27030672539149e-05,7.83616190972636e-05,4.39794744653435e-05,0,4.57256669155098e-06,4.17023038637227e-06,0,0,0,0,0,0
"15",0.0755567139634866,0.399669544300721,0.490193631239485,1.23801758328086,4.59997778071069,10.268777899451,22.2348285728086,20.6749319412221,27.1083222481621,34.399915057819,33.5328156838183,33.6877052492795,39.9706410577972,39.7713606165167,44.6666849512334,47.9371290558881,45.1142901882382,47.8190572656083,53.7066995265742,49.0336131223239,48.543979992422,45.3887895211104,45.666050985816,41.3990342186579,38.1523732097728,36.4198472646798,33.2442370607654,30.5604306409149,28.782762498703,24.1477924497399,21.1229810199106,18.5261252539573,15.3210207200793,13.6988159920008,11.4222229940785,9.44682103844639,8.08230596135403,7.00887292559546,5.77791390436854,4.85082196334909,4.03531252666994,3.54316114239272,3.09753579052475,2.72046374183505,2.38156511035966,2.07669273528191,1.85967350328553,1.65480668966662,1.45978514041741,1.28643718231858,1.09995464188044,0.954521125457512,0.756783552228963,0.59585327758277,0.464388665952657,0.365652397812391,0.284087543791027,0.235537199330376,0.18971485927676,0.164644655770501,0.135238194577007,0.110225732647887,0.0919204652268071,0.0716021397674294,0.0564784676470592,0.0504081933535667,0.0390838195384599,0.0317615024489644,0.0258282808681841,0.0219537813679642,0.0175073508187184,0.01520240495991,0.0110360287236704,0.00888406886949739,0.00694251905450136,0.00557608549050531,0.00414829423567301,0.00310455966451674,0.00212067826765703,0.00163090121316107,0.00118229197728127,0.000652175261228254,0.000570999271103943,0.000383335399987351,0.000290238976518512,0.000120318678449295,8.77855511381877e-05,7.5057538290806e-05,4.10719730979518e-05,2.91340658459406e-05,1.51831907691466e-05,0,9.47162100863749e-06,8.63822102614853e-06,0,2.39498643210924e-06,0,0,0,0
"16",0,0.650054074370471,0.926338065614596,1.70655732063196,3.65214365873715,4.4832214285459,6.25488498613316,4.61739046717178,5.93819837131339,8.39093394147648,8.67238123684025,8.87168542234616,11.3363533397804,11.953275634678,15.2694854671902,18.4019302333477,19.7066033730341,25.088161586164,33.363937781711,35.0887029440507,38.002620128895,38.1520480776132,39.5636225024809,36.5885816695397,33.6622594146018,32.5557751789881,30.7597462316177,29.5186887988747,28.8239221115454,24.4662805357678,22.892537256923,19.8669502633328,17.0831757689235,15.6258839368654,13.3088185157509,11.4709533414894,10.2085036541728,8.61105564358725,7.45112178983274,6.39858310256302,5.52169806849828,4.78530622559074,4.19439065806147,3.73620079242338,3.35829659947693,2.9826673243756,2.66066266087253,2.3052842531318,2.10780009017746,1.84515976113558,1.59838699154638,1.37852092146188,1.12772396107922,0.881495994231383,0.692212207385961,0.537143332285343,0.412719869986655,0.333387281325918,0.280065477943274,0.233546040874003,0.19277869947741,0.154142501504028,0.120812926288616,0.0961912445559341,0.0799976257501651,0.0657971114454754,0.0540885540533821,0.0400684606301001,0.0337841171278997,0.0274438945254627,0.0232640284857796,0.0198326258361265,0.0155329941396856,0.0138984658468061,0.0112590158819788,0.00902099681683784,0.00721153738754743,0.00611383123305634,0.00452829071217195,0.00428394910180982,0.00341511851766977,0.0023583992570666,0.00181188739851043,0.00152452848671062,0.00145844738264365,0.000815806823915446,0.000727850216965501,0.000567924012467853,0.000383419646132044,0.000251526277281961,0.000156659789155894,8.16431004579354e-05,6.98056805402442e-05,6.36635373013184e-05,5.80618360905417e-05,2.11812095469922e-05,1.93174926975257e-05,0,2.67793176239038e-06,0
"17",4.84645474786156,7.67687556118015,3.18245169281035,3.86990725275946,7.76467419600111,8.85183378852518,12.0360619234831,6.96103639931141,8.30193777219157,7.57145723589697,7.2098944983662,4.72324786745419,4.47658083059597,5.39223239345186,5.97158318925861,7.56053569897515,6.89529050880264,9.43286952680402,12.5397901000351,11.7910423082622,10.63227765869,8.84874750275309,8.87716900095779,8.15740824827132,6.99214731529581,7.52475868746927,7.21161037565407,7.65910040736356,8.62989317365367,7.04114773682828,6.85614762529405,6.63451218221265,6.37202562706191,6.14099220501816,5.81220687814444,4.52903231869203,4.89921200369269,4.5779373777038,3.80537543195031,4.04662578472113,3.5752363729052,3.14962846122427,2.82453155322377,2.72181490543397,2.43799746975347,2.2841204856121,2.21956083194056,2.12514045780506,2.02708528274712,2.02492586250967,1.8824650546957,1.77498668278195,1.86915996091062,1.71049900571969,1.55646423656204,1.372838949384,1.21241306692647,1.13920037996422,1.02797523590961,0.940864906519549,0.897682638951509,0.834440456583576,0.698515537151484,0.659392989827828,0.542360261424432,0.529878222292581,0.472152095856995,0.413554053830499,0.380568048384785,0.343536007101625,0.306435987273269,0.252926699453694,0.210496507371196,0.181548333946489,0.161938131822251,0.137231192334185,0.119340520087437,0.0944127335533737,0.0864924270991742,0.0668820800064642,0.0634113184123441,0.0468232165072088,0.0386872984500188,0.0332077510887662,0.0262774104069366,0.0241683787410023,0.0168555119975816,0.0119938580744269,0.00993711398221842,0.00772793118609941,0.00583058261531134,0.00438259989966271,0.00330416898679008,0.0017983419910903,0.00146279848185208,0.00117238042624338,0.000884874750275308,0.000672512803102862,0.000122667793207088,0.000167811535567099
"18",2.31494469108212,3.2841739012076,1.3906295911073,1.07315091283141,2.66925072209164,2.10980084597201,2.66422325595056,1.88984482391525,2.64689412345671,3.0876694701651,3.2255862833409,3.92235953824619,4.76964588630876,4.77719782168713,9.35130110173408,15.2479027286327,19.5630332707538,26.0639268701804,37.0527038541622,33.6136714178773,29.5961166600151,26.527241262947,24.3796238245862,21.7706185757431,20.2216814864235,21.3489343733129,20.1038359523923,19.6934544402196,18.4581957007003,15.962119318108,15.4989215992559,14.3053987604234,12.5472197416372,11.4801338145274,10.0938721951943,9.10332128853993,7.43380522010469,7.06503796909485,6.1016079494882,5.46555212120291,4.80050496922631,4.28383288790304,3.76717788371056,3.21515525507016,2.83615352588339,2.68647945991046,2.40920144896842,2.32437164558469,1.96059263878141,1.84307794300945,1.75292756330274,1.5072012368042,1.33500440746302,1.10632103195529,1.00363827150646,0.843108876524967,0.740062015541822,0.654021297990663,0.621096783852986,0.497956876370262,0.490493914196918,0.409513013695466,0.371776862388174,0.299448741505755,0.287269136117666,0.243901833900798,0.247778779829879,0.213616720224672,0.186488807096676,0.173208745670578,0.143903983209164,0.12640871800143,0.109352276542824,0.0916901762458499,0.0834814186887217,0.0726635416923,0.0631030556732034,0.0531648389831023,0.045560134208388,0.0419962113609085,0.029212627098074,0.0261981953501805,0.0213957431850403,0.0176664793821413,0.0113963073171548,0.0106495547132525,0.0070976029739693,0.00506774875420306,0.00310712053443065,0.00240866846559818,0.00167985369044258,0.00135527037719078,0.000725490747932848,0.000710666939001788,0.000223495155703971,0.000264979005909227,0.000334611312356725,0.000101723047946813,7.73104352831789e-05,4.23047729841495e-05
"19",0.457276707084601,3.88682504131797,9.09788106386463,20.674039392423,49.592309588652,62.6669994238191,78.3301100523158,49.1291615680352,51.5211488013019,48.8721506139069,38.7173595281958,30.8279188538556,33.7602796504345,32.1596469305168,40.065452633832,47.9391029816136,49.1599152313441,54.0634087065734,62.0625805828303,54.4243892068628,49.9110320832329,44.5623235841753,41.5358893567942,35.3544497859197,31.5797958490897,28.8944005672618,25.7114310565811,23.0231160768333,21.2221095642357,17.6856881554223,16.0499072004982,14.1303645183061,12.0778255343691,10.9993494229321,9.7608567432611,8.45781701937175,7.24874481451602,6.4873763067062,5.50392858151271,4.84634294401438,4.17043547790021,3.60737905068738,3.2303526811102,2.83354175402039,2.48949781724185,2.1968159442803,1.93107808637684,1.7298181251924,1.46392095680082,1.2841701563681,1.1783106188156,1.01357720819948,0.857452469497347,0.725672657868272,0.595639196820069,0.527880028295669,0.430068301093472,0.356229618169161,0.307901241009651,0.267395576549541,0.233309046319991,0.198966921340266,0.165227920499435,0.14488964943103,0.110881505403074,0.093222579978622,0.075508154830278,0.0639726770161892,0.0466680493066826,0.0417035385115081,0.0318593391760892,0.0260949352581319,0.0203025768248117,0.0166909419590179,0.0123744024126053,0.00936502696109264,0.00740665372680336,0.0061768222607509,0.00403768151892289,0.00306234726217244,0.00237742207758872,0.00157881167802303,0.000911932463650509,0.000639089866184373,0.00046309177186842,0.000240299579543063,0.000139462795331962,7.8737645399291e-05,5.52381431303965e-05,2.0151114112326e-05,2.29725431194238e-05,4.19024166649712e-06,1.14646374580984e-05,0,0,0,0,0,0,0
"20",2.53760680344057,4.0776200808648,2.01018038514812,1.83330630031572,2.17359378307164,2.28731664290533,3.40722736656909,2.72692686713937,3.87507255080114,4.37807429968,4.90687739897586,3.99251381517983,5.56185721676251,4.34262168466072,5.39162961106286,6.00994123532197,6.33928851043334,7.87697794157089,9.46339258825919,9.36569248524927,9.25022222020672,8.40136999988695,8.29932474694448,8.35358469081605,7.61855978550182,7.56448504263712,7.97891064471922,7.94021252133504,7.54405542579923,6.72142077534461,7.29654009086801,6.6128025012392,6.2465650328657,6.41989631550636,5.80754193246708,5.55631705472269,4.77785444475916,4.98166347832325,4.22949456514435,4.25672485959839,3.98841554707731,3.5793449973757,3.279549469904,2.8597405339703,2.85380629763537,2.61036291638546,2.62870308728271,2.54395808462004,2.35062609212876,2.20474495357827,2.15696578292448,2.09281095501682,2.00515493418526,1.85530597591951,1.68286318666277,1.53631434515141,1.37262588196069,1.28228979659436,1.08386357614946,1.03544094581588,0.941928034038698,0.850273821298738,0.753051459132881,0.671099267066476,0.621035855200206,0.552732474218248,0.459806035625755,0.416570948833071,0.350905360206983,0.300290140222118,0.257589003854617,0.219378809144659,0.186854278851552,0.163439700472488,0.126269347401448,0.109479607805579,0.0972016462519665,0.0797036522711228,0.0663656880714291,0.0537546462505795,0.0478049178367215,0.041095334155966,0.0336109590600896,0.0260844435882286,0.0226288418622014,0.0176551373080799,0.0117581725545955,0.00976326015028815,0.00748098693576005,0.00512537629693631,0.00385486129740348,0.00279593074040947,0.0019692444853927,0.00131244130786076,0.000902970351716857,0.000593699562787597,0.000314396382532152,0.000191155272482406,5.81118935013292e-05,0.000105997353537417
"21",1.84368666537589,3.23358119845916,1.81662163940625,1.656778626147,2.29593516439913,2.1297112223116,2.35037008067428,1.71187322123869,2.00925692294932,2.84774825229431,3.36503838090034,4.0267115033149,6.31165178906424,8.50595354456197,13.3823110752258,19.9209903481863,26.0306314262414,32.1968558364922,41.0380917267522,37.3236719204863,36.1614486207138,33.3281250052549,34.0898988632371,31.3017867099641,29.6423224701475,30.1598774045259,28.4477539515643,27.7211743675629,27.2271126432004,23.9130477892033,22.9668774083402,21.1011002798313,17.903216723337,16.3659406798338,14.2474083213698,11.7719882955994,10.5168229851283,9.16034819921778,7.37782254575148,6.19976769953252,5.25027817867614,4.46471464128071,3.83659938681112,3.28499303984196,2.84708833878406,2.44552810164947,2.23485803178305,2.01465805720218,1.80192440326234,1.65114982681789,1.45793068615878,1.27713523014343,1.08525448587906,0.897027284728164,0.716645745332106,0.552114211834563,0.4486921772065,0.363512557066507,0.308719610999107,0.270783714250767,0.257459312364187,0.222035549901456,0.174227887927294,0.143307757100223,0.123354752993471,0.108154733006247,0.097078790191724,0.0837367150689545,0.0696669303776946,0.0631919537797986,0.054035381951887,0.0444839655931871,0.0383637558776805,0.031680313600127,0.0259070974899097,0.0226631637790051,0.0188841141990015,0.0155946351123056,0.0135339448811229,0.0105181303257943,0.00748083437753153,0.00590856923058396,0.00489744599815238,0.0035976559769025,0.00250106585636283,0.00188577654231664,0.00132850584124711,0.000770171795689386,0.000608179961393655,0.000312488291307084,0.00025649343795948,0.00013645613079158,8.29663135856592e-05,7.0261450342128e-05,9.8583391232135e-06,8.99091213841718e-06,4.09990466296653e-06,7.47831498590263e-06,0,6.22019147416799e-06
"22",0.33468637578648,0.854665287005643,0.835140006182545,0.507771158678828,0.509402080690141,0.633518480699812,0.808886009862723,0.351291813713411,0.256305553506899,0.584383607463522,0.506315975131208,0.364551834835831,0.332475224877363,0.384079944613569,0.645261975965143,0.941577466087077,1.65611993496046,2.62921365192579,5.57377542419397,6.14188883840791,8.11576502648016,8.29180063066652,9.52115146456099,9.97101422317809,10.2753367806897,11.7474917901055,12.0507805467796,13.5905117006106,13.4610134165758,12.1608169444755,11.7454326321745,11.7057361141563,10.5106510663052,11.1685144940631,9.96958434332768,9.63599245302347,8.94610202687129,8.83275847424194,8.02727084242359,7.77817221884839,7.25687204219969,6.37299486082937,5.97306995073133,5.41306702523552,4.96818318728034,4.72199609579911,4.15073800531614,3.6346267731721,3.42024297405221,2.99526067157104,2.66276480575724,2.3790218739007,2.09453113550584,1.78887779202551,1.52681696366854,1.37895855965659,1.11934416412432,1.02858243055286,0.879448430470554,0.785995952038436,0.660875588592314,0.544397406688175,0.464357064078717,0.398836700380301,0.339407799357667,0.298110151316498,0.250718156820404,0.211176202894037,0.176779238854298,0.154477810178138,0.121152989022749,0.0993661522484781,0.0862109822138655,0.068485335786316,0.0489546402337144,0.0415680478726808,0.0335150887547214,0.0246644681825912,0.0180766532489663,0.0129202891375045,0.00937607351435723,0.00462220577064413,0.00407498503907553,0.00211452081643192,0.00163627410089786,0.000666205230435803,0.000413158746147275,0.000221650149918242,0.000222362073197329,7.3744225824588e-05,3.3627766645967e-05,1.53344438422266e-05,0,0,1.16323652242574e-05,0,9.6753799657719e-06,0,0,0
"23",5.16474093513952,4.84683014184322,3.73551686693912,2.10087965516793,3.7284811155155,3.49487116923072,3.61808476531397,3.6532752940686,5.15895742040001,5.84860757364788,4.97640734572676,5.59843540546559,6.36989941610271,5.19908942416844,6.8650496865401,8.38560323775163,9.15673632128754,11.5726060970456,14.5621397112214,14.139335363901,15.0899069806323,14.2490275542471,14.6233762742566,13.2556857004456,13.6076765454669,13.323534586302,13.0727883403236,13.1614710945155,12.8153658965245,11.9466749076309,11.7314324113096,10.5828979385434,10.0209734141601,9.87725389447417,8.78271349607011,8.1738235624722,7.49266330721779,7.16303864301044,6.2931586769065,5.90847819868586,5.37543490061254,4.91274336338743,4.47265586993919,4.26452475382489,3.92051120393723,3.72502420748312,3.48381691151675,3.16050433241864,3.03809877289235,2.86926641754838,2.63626341645818,2.46164359035023,2.17407081655858,1.97596248648228,1.74254707690412,1.49382128490227,1.28269719417917,1.09755388942232,0.992382781563063,0.828280458055719,0.734243574842559,0.6400153097025,0.525702593834781,0.451416590437582,0.372114555081229,0.297256473517608,0.253267781770444,0.219879515843863,0.163877556593471,0.144124963966903,0.116614611336175,0.09109856644401,0.0777545243192592,0.0650635489573806,0.0476022460577249,0.0364525918175789,0.0321529154480023,0.0243431182495532,0.0193621611462775,0.0169853028595706,0.0135544327779624,0.0102943126060719,0.00852430901949333,0.0062695663095139,0.004378287233904,0.0034864650266469,0.00241874151012834,0.001487136050452,0.00131107472435552,0.000845246357802237,0.000695666636315717,0.000462981049952742,0.000265857167094288,0.000171151495136785,5.20306729122393e-05,7.11788065124166e-05,2.16386143572469e-05,0,0,0
"24",2.06334038098865,3.00653611714016,2.16992293562701,1.58319459028706,2.18224378876297,2.13987134206058,2.81137543293695,2.43953861259291,3.36003140144259,4.50340371801001,5.04188437833178,6.09656042753373,8.14386154354368,9.93408990614349,15.0499168275659,19.7306754623334,23.5581345895852,29.2845871621726,38.1366562244836,38.8159581718737,39.8735713824302,39.6492350619434,41.4661194784466,39.3572833137604,36.3363486628842,34.5075891303275,31.8952385491718,29.4359909503874,27.8984073995245,24.1260997518577,22.0212214473871,19.5281412960655,16.6461170432741,14.8919770120018,12.6902810977855,11.0015050142926,9.59174952009863,8.16270943911215,6.85215848104361,6.03760335230864,5.26747078617005,4.50625388113515,4.00420894851969,3.5239915302586,3.21309418037723,2.91007908788437,2.65608052273851,2.42706390342444,2.20951668766449,1.90510334433758,1.63027606654207,1.43513432641906,1.15005915588232,0.959811720361532,0.736220141366876,0.622059102723486,0.473976062067477,0.392068705595285,0.306602865381638,0.248049547318436,0.212911035077494,0.17394141332794,0.132092334775704,0.100343619023122,0.0798220415073158,0.0618370807062261,0.0501479663888079,0.038600158036095,0.0305490930296847,0.0262125179415074,0.0187941041583852,0.0155292265978389,0.0113490170931736,0.00943799230374172,0.00644916229041385,0.00531250856714319,0.00385009661043849,0.00323515783129845,0.00185305730454054,0.00149311417125888,0.00103252533288238,0.00064143031722348,0.000435631895105873,0.000363246637993793,0.000207053044506208,0.000141625965683478,3.44438442233544e-05,0,1.43245708812451e-05,0,5.95732954780597e-06,0,0,0,0,0,0,0,0,0
"25",0.218417061258382,0.647395863945701,0.272507097818152,0.372794140517363,0.86886920344497,1.03358886720567,1.09975162538403,0.487164338575484,0.757922091913304,0.858082547435885,0.652150486936382,0.475814650381771,0.99446443862452,1.41815930681167,2.27092878629768,3.82675599678125,5.22880986569647,8.09999809774382,10.6023161959418,12.0417107309016,13.526503405238,14.9566999918659,16.0736790094013,16.0773828340905,15.8601951398425,16.5068694046022,15.9309182212484,15.8871638027982,15.6283588019113,14.302342627142,14.6528448407524,13.8254490048278,12.0730785789323,12.3436760003673,11.1789087429842,10.3626712374192,9.41121727234279,9.19246764721284,8.28963585504912,7.51211211096485,6.8867891970748,6.06191689214479,5.5559141881707,5.12844126887119,4.69047881346307,4.17737888273089,3.79324011403205,3.38461436194382,3.16558350453181,2.89602732696936,2.52817748406577,2.32315515792822,2.06151619499433,1.86562756543356,1.57303102745429,1.3670935416907,1.20595621092112,1.00069286488563,0.882325855965286,0.726748246425559,0.608239020815998,0.512492029682034,0.420025616531775,0.338709211185019,0.262735933090203,0.210265840253249,0.15824029856713,0.132794335010897,0.103630097459844,0.0717378511628178,0.0593677628662396,0.0427785297920389,0.0369269920816072,0.0273755354912851,0.0197578874901776,0.0151253814921429,0.0106073322323411,0.0101735983185443,0.00886421623007954,0.00559098443955895,0.00489232063810685,0.00389626290136056,0.0024358216928774,0.00216922529754497,0.0015016444580128,0.00173906796516369,0.00132831589898244,0.000940220923790456,0.000725569877903642,0.00040606011410621,0.000562354823899753,0.000375273435337069,0.000228168960499824,0.000145664795626286,0.000170804407530518,0.000164429663915242,7.89271767380786e-05,7.19824407048873e-05,6.56487661661515e-05,2.99361931669357e-05
"26",0.671144010853209,0.765113265833659,0.488454114242707,0.657606611820833,0.947983017503968,1.32332263391165,1.39998611986722,1.20342306130888,1.9006091759357,2.58785738031356,3.56249657592929,4.43696409433036,6.92637618352625,8.72378188771129,13.7403984674895,22.2179338394534,28.3412887987093,38.695390371915,54.6170630206882,56.5613993418952,64.1804903439502,64.6570480415912,64.9989071042411,57.380148222286,50.1481626452681,43.238452899218,36.5341584435572,31.4145774617238,28.6080089258575,23.786635102472,21.3125521266917,17.8441909002387,14.4484146812023,12.6805431921231,10.0157404742796,8.3551677507342,6.98948760305954,5.86890003358147,4.79681327417233,3.97578121576127,3.32812426592887,2.87769143950729,2.39428823409491,2.0877039308786,1.77377014862031,1.52994304721577,1.38724049061478,1.22978875964014,1.15755463953437,1.01124206911705,0.919746938206752,0.808979759741454,0.734541948942133,0.595027918115303,0.507074181403653,0.415346864030401,0.347582760794621,0.278401652110113,0.268896044679919,0.244869901174953,0.23323219770537,0.207024480282371,0.180659892166574,0.157923253920814,0.139637569627571,0.13297043552983,0.113134529879115,0.101485570098166,0.0910639616608352,0.0810102695273987,0.0684308245915744,0.0604290365229929,0.0508725566038185,0.0459928767610519,0.0385731510900319,0.0338648082143015,0.0289212814485124,0.0232364600061174,0.0194312147234801,0.0152451146488393,0.0117158163855644,0.00793325467924759,0.00510721006506693,0.00247614575738102,0.00146482493225296,0.000924022549381662,0.000781799165362557,0.000731529035425902,0.000447589971005516,0.000369696819753083,0.000189656722625748,7.68751052406222e-05,2.92128871900307e-05,2.13139758129515e-05,1.45789327283861e-05,1.32961446745288e-05,8.0841520432097e-06,0,0,0
